timestamp,id,result
10343,[1025. 1020. 1011.  951.],0.4877984890179713
10344,[1025. 1020. 1011.  951.],0.49594330047319996
10345,[1025. 1020. 1011.  951.],0.5125738333186478
10346,[1025. 1020. 1011.  951.],0.5281695593510122
10347,[1025. 1020. 1011.  951.],0.5786634305936387
10348,[1025. 1011.  951.],0.6507073583799267
10349,[1025. 1011.  951.],0.6453933156214889
10350,[1029. 1025. 1011.  951.],0.47950519551750576
10351,[1029. 1025. 1011.  951.],0.4825036127688078
10352,[1029. 1025. 1011.  951.],0.5498033647251108
10353,[1029. 1025. 1011.  951.],0.8622072907665305
10354,[1029. 1025. 1011.  951.],1.017213916173099
10355,[1029. 1025. 1011.  951.],1.1963573673760886
10356,[1029. 1025. 1011.  951.],1.12422072325186
10357,[1029. 1025. 1011.  951.],1.1968395218618952
10358,[1029. 1025. 1011.  951.],1.0546643272678058
10359,[1029. 1025. 1011.  951.],0.9588866911519116
10360,[1029. 1025. 1011.  951.],0.8749032392222729
10361,[1029. 1025. 1011.  951.],0.790630472146606
10362,[1029. 1025. 1011.  951.],0.7188950230813417
10363,[1029. 1025. 1011.  951.],0.6609883193421324
10364,[1029. 1025. 1011.  951.],0.6784309014511247
10365,[1029. 1025. 1011.  951.],0.7316522547004677
10366,[1029. 1025. 1011.  951.],0.735631281994659
10367,[1029. 1025. 1011.  951.],0.7343526167630492
10368,[1029. 1011.  951.],0.792584412044614
10369,[1029. 1011.  951.],0.8304831079771929
10370,[1029. 1011.  951.],0.8146572196888133
10371,[1029. 1011.  951.],0.768112003733123
10372,[1029. 1011.  951.],0.7330219739004944
10373,[1029. 1011.  951.],0.7091371858721986
10374,[1029. 1011.  951.],0.6886611754830764
10375,[1029. 1011.  951.],0.7127356259895182
10376,[1029. 1011.  951.],0.7212164235608768
10377,[1029. 1011.  951.],0.7199736102699873
10378,[1029. 1011.  951.],0.7239928057961057
10379,[1034. 1029. 1011.  951.],0.6156266536379605
10380,[1034. 1029. 1011.  951.],0.6241862403077607
10381,[1034. 1029. 1011.  951.],1.496007153697378
10382,[1034. 1029. 1011.  951.],1.2662465009357486
10383,[1034. 1029. 1011.  951.],1.1196794840937607
10384,[1034. 1029. 1011.  951.],0.8563053468307739
10385,[1034. 1029. 1011.  951.],0.8434516267785228
10386,[1034. 1029. 1011.  951.],0.7481552203972803
10387,[1034. 1029. 1011.  951.],0.7566957425825046
10388,[1034. 1029. 1011.  951.],0.8016821519663295
10389,[1034. 1029. 1011.  951.],0.7790637331028856
10390,[1034. 1029. 1011.  951.],0.7556307148922579
10391,[1034. 1029. 1011.  951.],0.7016508574680118
10392,[1034. 1029. 1011.  951.],0.7187952795609398
10393,[1034. 1029. 1011.  951.],0.761555368257309
10394,[1034. 1029. 1011.  951.],0.756568050652141
10395,[1034. 1029. 1011.  951.],0.7237344501160241
10396,[1034. 1029. 1011.  951.],0.6786596721217738
10397,[1034. 1029. 1011.  951.],0.6807962787673486
10398,[1034. 1029. 1011.  951.],0.6879255321451623
10399,[1034. 1029. 1011.  951.],0.6749640730824291
10400,[1034. 1029. 1011.  951.],0.6542910376639353
10401,[1034. 1029. 1011.  951.],0.6496692697564028
10402,[1034. 1029. 1011.  951.],0.6134718022653356
10403,[1034. 1029. 1011.  951.],0.5976634110908253
10404,[1034. 1029. 1011.  951.],0.5700041326295362
10405,[1034. 1029. 1011.  951.],0.518022018953149
10406,[1034. 1029. 1011.  951.],0.47817583869470237
10407,[1034. 1029. 1011.  951.],0.4679334723096378
10408,[1034. 1029. 1011.  951.],0.45177558500598913
10409,[1034. 1029. 1011.  951.],0.44480635748124053
10410,[1034. 1029. 1011.  951.],0.4214865461436642
10411,[1034. 1029. 1011.  951.],0.4008117862383799
10412,[1034. 1029. 1011.  951.],0.38183039655107054
10413,[1034. 1029. 1011.  951.],0.33782808309043244
10414,[1034. 1029. 1011.  951.],0.33661081855666775
10415,[1034. 1029. 1011.  951.],0.31979885114333473
10416,[1034. 1029. 1011.  951.],0.32996796565696596
10417,[1034. 1029. 1011.  951.],0.34454998320102787
10418,[1034. 1029. 1011.  951.],0.35233386770665126
10419,[1034. 1029. 1011.  951.],0.3591721168900244
10420,[1034. 1029. 1011.  951.],0.3457434686288544
10421,[1034. 1029. 1011.  951.],0.31588294421067065
10422,[1034. 1029. 1011.  951.],0.2962801680604136
10423,[1034. 1029. 1011.  951.],0.30120909034403637
10424,[1034. 1029. 1011.  951.],0.2999755809174883
10425,[1034. 1029. 1011.  951.],0.30378880434721434
10426,[1034. 1029. 1011.  951.],0.33559360071599237
10427,[1034. 1029. 1011.  951.],0.2977546693121543
10428,[1034. 1029. 1011.  951.],0.2931746110167779
10429,[1034. 1029. 1011.  951.],0.28448446868517896
10430,[1034. 1029. 1011.  951.],0.2794939975946724
10431,[1034. 1029. 1011.  951.],0.2816717185644766
10432,[1034. 1029. 1011.  951.],0.285671140423982
10433,[1034. 1029. 1011.  951.],0.2851298682258386
10434,[1034. 1029. 1011.  951.],0.3238033985979505
10435,[1034. 1029. 1011.  951.],0.3533704994765688
10436,[1034. 1029. 1011.  951.],0.30914310383649196
10437,[1034. 1029. 1011.  951.],0.2759308666144281
10438,[1034. 1029. 1011.  951.],0.23476160346594005
10439,[1034. 1029. 1011.  951.],0.24352025401646565
10440,[1034. 1029. 1011.  951.],0.24577007226100603
10441,[1034. 1029. 1011.  951.],0.2564783319910979
10442,[1034. 1029. 1011.  951.],0.2755665197759204
10443,[1034. 1029. 1011.  951.],0.27933324946139715
10444,[1034. 1029. 1011.  951.],0.2804054839908838
10445,[1034. 1029. 1011.  951.],0.2657583728271917
10446,[1034. 1029. 1011.  951.],0.2748419158425183
10447,[1034. 1029. 1011.  951.],0.21828303494595838
10448,[1034. 1029. 1011.  951.],0.19519082434250823
10449,[1034. 1029. 1011.  951.],0.19235244071796656
10450,[1029. 1011.  951.],0.13432394631519137
10451,[1029. 1011.  951.],0.1545257460105017
10452,[1011.  951.],0.17336870927823134
10453,[1011.  951.],0.17455420336978156
10454,[1011.  951.],0.18609788639819516
10455,[1011.  951.],0.18481973202229116
10456,[1011.  951.],0.1591745620394222
10457,[1011.  951.],0.16378553958396552
10458,[1011.  951.],0.15314502638132244
10459,[1011.  951.],0.1583652959973913
10460,[1011.  951.],0.20116912109935411
10461,[1011.  951.],0.2215413232405601
10462,[1011.  951.],0.2207097005779537
10463,[1011.  951.],0.20546440929974522
10464,[1011.  951.],0.2133079237375251
10465,[1011.  951.],0.16858681616723065
10466,[1011.  951.],0.1674209797823509
10467,[1011.  951.],0.15720748256465336
10468,[1011.  951.],0.16736391002045772
10469,[1011.  951.],0.1830636557040633
10470,[1011.  951.],0.19158403807031626
10471,[1011.  951.],0.203582139035244
10472,[1011.  951.],0.18032422129111375
10473,[1011.  951.],0.19087616414288067
10474,[1011.  951.],0.1878301226556546
10475,[1011.  951.],0.19403346496955082
10476,[1011.  951.],0.26025903861247685
10477,[1011.  951.],0.2983643660052269
10478,[1011.  951.],0.3350328941291635
10479,[1011.  951.],0.3158022750150422
10480,[1011.  951.],0.350368036428968
10481,[1011.  951.],0.34321177494240296
10482,[1011.  951.],0.42970551544568336
10483,[1011.  951.],0.3693914140515586
10484,[1011.  951.],0.40318908874503356
10485,[1011.  951.],0.7093552669881416
10486,[1011.  951.],0.8169236392835808
10487,[1011.  951.],1.1330153400564797
10488,[1011.  951.],1.454662580412991
10489,[1011.  951.],1.5897832085819812
10490,[1011.  951.],1.6719661012973301
10491,[1011.  951.],1.7563795553992487
10492,[1011.  951.],1.7890027101351094
10493,[1011.  951.],2.0496580357979726
10494,[951.],4.40550137107672
10495,[951.],4.788170371378903
10496,[951.],5.797668562534324
10497,[951.],6.325424792924137
10498,[951.],6.704857415393783
10499,[951.],6.923138408418289
10500,[951.],7.130514221000183
10501,[951.],7.225434004385074
10502,[951.],7.288129060882883
10503,[951.],7.300945486308928
10504,[951.],7.338126293746425
10505,[951.],7.303713648267288
10506,[951.],7.143842296595067
10507,[951.],7.026576016189967
10508,[951.],7.015546690220477
10509,[1038.  951.],3.501146406440914
10510,[1038.  951.],3.500063699097601
10511,[1038.  951.],3.9879186765765358
10512,[951.],7.136514935324982
10513,[951.],7.059813251008846
10514,[951.],6.978010305525425
10515,[1038.  951.],3.715860336421745
10516,[1039. 1038.  951.],2.6196698331946995
10517,[1039. 1038.  951.],2.5580320708332183
10518,[1039. 1038.  951.],4.337093709467267
10519,[1038.  951.],4.147712640637786
10520,[1038.  951.],4.130051905905027
10521,[1038.  951.],4.0570587101566336
10522,[1038.  951.],4.1069869547458016
10523,[1038.  951.],4.123946750588142
10524,[1038.  951.],4.556113250297842
10525,[1038.  951.],4.665608116502697
10526,[951.],7.498017970367081
10527,[951.],7.501981505979091
10528,[951.],7.516015401451973
10529,[951.],7.54412308379498
10530,[951.],7.592199827218
10531,[951.],7.600495947270209
10532,[951.],7.6245114461134085
10533,[1040.  951.],3.776236007306419
10534,[1040.  951.],3.7420148832473537
10535,[1040.  951.],6.167857785849609
10536,[1040.  951.],5.129811989248058
10537,[1040.  951.],4.784248077342963
10538,[1040.  951.],4.400556432246689
10539,[951.],6.9816303899095065
10540,[1041.  951.],3.3521626823928328
10541,[1041.  951.],3.365493393075482
10542,[1041.  951.],4.768890039867773
10543,[1041.  951.],4.041853854089411
10544,[1041.  951.],3.5190127437313943
10545,[1041.  951.],3.0696389957304597
10546,[1041.  951.],2.634167546853736
10547,[1042.  951.],2.2093197902953583
10548,[1042.  951.],2.1183930654031506
10549,[1042.  951.],6.219228474460255
10550,[1042.  951.],4.738161097378011
10551,[1042.  951.],3.982731809167322
10552,[1042.  951.],3.5273813149129145
10553,[1042.  951.],3.0892933456641822
10554,[951.],1.7386458573729973
10555,[951.],1.4285395783777488
10556,[951.],1.4084212495454707
10557,[951.],1.4812542488788483
10558,[951.],1.6854275048068879
10559,[951.],1.72732464122157
10560,[951.],1.7427444290731209
10561,[951.],1.7123736576462258
10562,[951.],1.6980789313441562
10563,[951.],1.6509464730381476
10564,[951.],1.5507659877081972
10565,[951.],1.5169474636947675
10566,[951.],1.490556879072482
10567,[951.],1.450326954814696
10568,[951.],1.8894852679720666
10569,[951.],2.0356513300890264
10570,[1043.  951.],1.1297051165751932
10571,[1043.  951.],1.1111329929144058
10572,[1044. 1043.  951.],4.222282971362053
10573,[1044. 1043.  951.],3.095128621935069
10574,[1044. 1043.  951.],3.4136934845097926
10575,[1044. 1043.  951.],3.0952398417583598
10576,[1044. 1043.  951.],2.936411774698145
10577,[1044. 1043.  951.],2.906617572656464
10578,[1043.  951.],2.9263636460766924
10579,[1043.  951.],2.733804760887514
10580,[1043.  951.],3.126501914470952
10581,[951.],2.634999497977195
10582,[951.],2.7187856630432568
10583,[951.],2.769912235631925
10584,[951.],2.852914316120421
10585,[951.],2.9170049631112556
10586,[951.],2.947418709842496
10587,[1045.  951.],1.46341126574151
10588,[1045.  951.],1.4797985690606863
10589,[1045.  951.],2.4839860597208783
10590,[1045.  951.],2.3843719637039205
10591,[1045.  951.],2.4385844245218724
10592,[1045.  951.],2.653423679443026
10593,[1045.  951.],2.591552441507153
10594,[1045.  951.],2.531494887532795
10595,[1045.  951.],2.5625515130077527
10596,[1045.  951.],2.459042767168844
10597,[1045.  951.],2.326133137375978
10598,[1045.  951.],2.28351194730247
10599,[1045.  951.],2.198771914193528
10600,[1045.  951.],2.208256741191791
10601,[1045.  951.],2.161797302033083
10602,[1045.  951.],2.0577991045352677
10603,[1045.  951.],2.0148053143656592
10604,[1045.  951.],1.908175750746036
10605,[1045.  951.],1.833984201436568
10606,[1045.  951.],1.757279533932818
10607,[1045.  951.],1.7116023779873863
10608,[1045.  951.],1.6746858868387782
10609,[1045.  951.],1.7070991307100796
10610,[1045.  951.],1.6561519326849812
10611,[1045.  951.],1.610673448529358
10612,[1045.  951.],1.606096454610788
10613,[1045.  951.],1.5496469013472867
10614,[1045.  951.],1.5456691146462374
10615,[1045.  951.],1.5495580742210722
10616,[1045.  951.],1.512239967077781
10617,[1045.  951.],1.519279566878403
10618,[1045.  951.],1.4697486068513772
10619,[1045.  951.],1.4765146908703297
10620,[1045.  951.],1.4509377435530446
10621,[1045.  951.],1.44484954665973
10622,[1045.  951.],1.422501304319689
10623,[1045.  951.],1.3932410891380116
10624,[1045.  951.],1.3848258405969824
10625,[1045.  951.],1.364122839419553
10626,[1045.  951.],1.1413916650835358
10627,[1045.  951.],1.0668873857631676
10628,[1045.  951.],1.0275907137810658
10629,[1045.  951.],0.9709140035632393
10630,[1045.  951.],0.9666381096317274
10631,[1045.  951.],0.8749531367488512
10632,[1045.  951.],0.8120215820387822
10633,[1045.  951.],0.7306249769906623
10634,[1045.  951.],0.6607937134623016
10635,[1045.  951.],0.6588481902800205
10636,[1045.  951.],0.659340784755468
10637,[1045.  951.],0.6071250741735674
10638,[1045.  951.],0.5271990610086786
10639,[1045.  951.],0.4473404678391285
10640,[1045.  951.],0.47303521047880365
10641,[1045.  951.],0.42017177576407844
10642,[1045.  951.],0.35692171328009936
10643,[1045.  951.],0.2880567309102968
10644,[1045.  951.],0.26106142750869504
10645,[1045.  951.],0.21611910650800745
10646,[1045.  951.],0.18569533817705186
10647,[1045.  951.],0.26481649377033734
10648,[1045.  951.],0.2607231891847698
10649,[1045.  951.],0.28259528610935125
10650,[1045.  951.],0.23422307339469275
10651,[1045.  951.],0.19860693802073534
10652,[1045.  951.],0.20761867092752206
10653,[1045.  951.],0.3320284598643321
10654,[1045.  951.],0.4438524867679679
10655,[1045.  951.],0.5025891978222994
10656,[1045.  951.],0.5273491780741794
10657,[1045.  951.],0.5845012125783624
10658,[1045.  951.],0.6183149387085443
10659,[1045.  951.],0.5878834010354784
10660,[1045.  951.],0.6071912984479947
10661,[1046. 1045.  951.],0.42729369822754987
10662,[1045.  951.],0.6706486518398245
10663,[1045.  951.],0.7149498673676458
10664,[1045.  951.],0.7469868797975758
10665,[1045.  951.],0.7527371678714803
10666,[1045.  951.],0.7548707892619866
10667,[1045.  951.],0.7781038922181597
10668,[1045.  951.],0.7274165233179277
10669,[1045.  951.],0.7284463904938867
10670,[1045.  951.],0.6898648319122276
10671,[1045.  951.],0.661100838219729
10672,[1045.  951.],0.656251473611837
10673,[1045.  951.],0.681123807566808
10674,[1047. 1045.  951.],0.46417584632306036
10675,[1047. 1045.  951.],0.48872349126684655
10676,[1048. 1047. 1045.  951.],1.8882122771293597
10677,[1047. 1045.  951.],4.15364834400236
10678,[1047. 1045.  951.],4.155411306286978
10679,[1047. 1045.  951.],3.7808576967056866
10680,[1048. 1047. 1045.  951.],2.6511854378792115
10681,[1048. 1047. 1045.  951.],3.3718314603244455
10682,[1047. 1045.  951.],3.0777463913654337
10683,[1047. 1045.  951.],3.6075668814456097
10684,[1047. 1045.  951.],3.696450241688671
10685,[1047. 1045.  951.],3.667734684105453
10686,[1047. 1045.  951.],3.582483372744985
10687,[1047. 1045.  951.],3.345659587656472
10688,[1047. 1045.  951.],3.120763071993693
10689,[1047.  951.],3.2897261375160776
10690,[1047.  951.],3.302986062768091
10691,[1047.  951.],3.601459767059771
10692,[1047.  951.],3.6681962533330092
10693,[1047.  951.],3.8444927213020197
10694,[1047.  951.],3.892901823146938
10695,[1047.  951.],3.9154815060895953
10696,[1047.  951.],3.9729903688066974
10697,[1047.  951.],3.999338761236251
10698,[951.],0.1561273299678865
10699,[951.],0.1090440572471855
10700,[951.],0.08620689655172413
10701,[951.],0.09753196981883414
10702,[951.],0.1346594771708044
10703,[951.],0.1483159528800453
10704,[1050.  951.],0.07415797644002264
10705,[1050.  951.],0.07710579232757896
10706,[1051. 1050.  951.],9.101158223610097
10707,[1051. 1050.  951.],8.193688193181186
10708,[1050.  951.],8.436919006350497
10709,[1050.  951.],6.252519628197468
10710,[1050.  951.],5.246423834544263
10711,[1050.  951.],4.352010569241089
10712,[1050.  951.],3.7714963815777804
10713,[1051. 1050.  951.],2.9922098554271828
10714,[1051. 1050.  951.],3.1507418977170025
10715,[1051. 1050.  951.],2.815853702961815
10716,[1051. 1050.  951.],2.493146632730683
10717,[1051. 1050.  951.],2.326416301975545
10718,[1051. 1050.  951.],2.585310186834513
10719,[1050.  951.],2.38614992142987
10720,[1050.  951.],2.2113229858778367
10721,[1050.  951.],2.106587200612337
10722,[1050.  951.],1.9935673552250228
10723,[1050.  951.],2.094780305588816
10724,[1050.  951.],1.913523290511091
10725,[1050.  951.],1.6706286195325533
10726,[1050.  951.],1.6005919763523755
10727,[1050.  951.],1.6957807117574564
10728,[951.],0.5864603914377567
10729,[951.],0.39692635976625307
10730,[951.],0.3624792420970455
10731,[951.],0.34868531751994286
10732,[951.],0.39991081050838634
10733,[951.],0.7938527195325061
10734,[951.],0.43241159324084316
10735,[951.],0.23002869076079888
10736,[951.],0.27586206896551724
10737,[951.],0.39804815105569646
10738,[951.],0.6896551724137931
10739,[951.],1.0862068965517242
10740,[951.],1.206896551724138
10741,[951.],0.9669017167455141
10742,[951.],0.7972157256342683
10743,[951.],0.6844632152165244
10744,[951.],0.49642000168579203
10745,[951.],0.23952489636982421
10746,[951.],0.3011077447684996
10747,[951.],0.2976323534764149
10748,[951.],0.2764003369289896
10749,[951.],0.3103448275862069
10750,[951.],0.33164455278743693
10751,[951.],0.2853956096077043
10752,[951.],0.21045785544368453
10753,[951.],0.1346594771708044
10754,[951.],0.10053365335940173
10755,[951.],0.12432935432634445
10756,[951.],0.15895766305677392
10757,[951.],0.13130643285972257
10758,[951.],0.07710579232757896
10759,[951.],0.07710579232757896
10760,[951.],0.03855289616378948
10761,[1061.  951.],0.01927644808189474
10762,[1061.  951.],0.06216467716317223
10763,[1061.  951.],0.5975319698188342
10764,[1061.  951.],0.4821191727213149
10765,[1061.  951.],1.0780073956305287
10766,[1061.  951.],1.392467692473364
10767,[1061.  951.],1.9462421163309607
10768,[1061.  951.],2.42240952470615
10769,[1062.  951.],1.2928160600184455
10770,[1062.  951.],1.4169697281395017
10771,[1062.  951.],1.9397584105044539
10772,[1062. 1061.  951.],2.9585474410081933
10773,[1062. 1061.  951.],2.944306426575371
10774,[1063. 1062. 1061.],1.7493603981347954
10775,[1063. 1062. 1061.],1.599873218013589
10776,[1063. 1062. 1061.],1.540307889000098
10777,[1063. 1062. 1061.],3.8330538298873518
10778,[1063. 1062. 1061.],3.713696577636952
10779,[1064. 1063. 1062. 1061.],2.9101760069458527
10780,[1064. 1063. 1062. 1061.],2.8634084641273208
10781,[1064. 1063. 1062. 1061.],4.302048523214494
10782,[1064. 1063. 1062. 1061.],4.796112434217669
10783,[1064. 1063. 1062. 1061.],5.176892989367458
10784,[1064. 1063. 1062. 1061.],5.411328098396658
10785,[1064. 1063. 1062. 1061.],5.195643836330193
10786,[1064. 1063. 1062. 1061.],4.872812923378184
10787,[1064. 1063. 1062. 1061.],4.375544277872453
10788,[1064. 1063. 1062. 1061.],3.8048316214488893
10789,[1064. 1063. 1062. 1061.],3.098827008183562
10790,[1065. 1064. 1063. 1062.],2.4493116656054448
10791,[1065. 1064. 1063. 1062.],2.228031794975968
10792,[1065. 1064. 1063. 1062.],2.719083813616914
10793,[1065. 1064. 1063. 1062.],2.5737869959340727
10794,[1065. 1064. 1063. 1062.],2.482878073370732
10795,[1065. 1064. 1063. 1062.],2.282758856377873
10796,[1065. 1064. 1063. 1062.],1.9412888412324012
10797,[1065. 1064. 1063. 1062.],1.6006892276564977
10798,[1065. 1064. 1063. 1062.],1.4413627609409745
10799,[1065. 1064. 1063. 1062.],1.3741170361808113
10800,[1065. 1064. 1063. 1062.],1.3294631519329916
10801,[1065. 1064. 1063. 1062.],1.5313114006338249
10802,[1065. 1064. 1063. 1062.],1.5962191398287777
10803,[1065. 1064. 1063. 1062.],1.5504037986995491
10804,[1065. 1064. 1063. 1062.],1.5273156047709133
10805,[1065. 1064. 1063. 1062.],1.455292731164621
10806,[1065. 1064. 1063. 1062.],1.429529443396369
10807,[1065. 1064. 1063. 1062.],1.5556833668605599
10808,[1065. 1064. 1063. 1062.],1.5594130979972418
10809,[1065. 1064. 1063. 1062.],1.6498661373096448
10810,[1065. 1064. 1063. 1062.],1.7241846913638552
10811,[1065. 1064. 1063. 1062.],1.7839648473738001
10812,[1065. 1064. 1063. 1062.],1.7104407955988252
10813,[1065. 1064. 1063. 1062.],1.9047682239419572
10814,[1065. 1064. 1063. 1062.],1.8991067816916958
10815,[1065. 1064. 1062.],0.7080597724351283
10816,[1065. 1064. 1062.],0.7263416059614481
10817,[1065. 1064. 1062.],0.6015737382962819
10818,[1065. 1064. 1063. 1062.],1.8436902727160236
10819,[1065. 1064. 1063. 1062.],1.9905000115264513
10820,[1065. 1064. 1063. 1062.],1.9803607293245293
10821,[1065. 1064. 1063. 1062.],2.037322321521422
10822,[1065. 1064. 1063. 1062.],2.0134329252650223
10823,[1073. 1065. 1064. 1063. 1062.],1.5966759994628115
10824,[1073. 1065. 1064. 1063. 1062.],1.6051431683933646
10825,[1065. 1064. 1063. 1062.],2.0562144420841753
10826,[1065. 1064. 1063. 1062.],2.0732917443381513
10827,[1065. 1064. 1063. 1062.],2.10738861426853
10828,[1065. 1064. 1063. 1062.],2.0769753515997764
10829,[1065. 1064. 1063. 1062.],2.051278280743842
10830,[1065. 1064. 1062.],0.5239780019064889
10831,[1065. 1064. 1062.],0.5031655570389836
10832,[1065. 1064. 1062.],0.46332898480173196
10833,[1065. 1064. 1062.],0.483376232185015
10834,[1065. 1064. 1062.],0.46768041488154566
10835,[1065. 1064. 1062.],0.45617669240265396
10836,[1065. 1064. 1062.],0.46741865641717184
10837,[1065. 1064. 1062.],0.458644118006865
10838,[1065. 1064. 1062.],0.45469259179288385
10839,[1065. 1064. 1062.],0.4248702109094664
10840,[1065. 1064. 1062.],0.3701125788059671
10841,[1076. 1065. 1064. 1062.],0.23110038628182245
10842,[1076. 1065. 1064. 1062.],0.20746917141748702
10843,[1076. 1065. 1064. 1062.],0.2350889028281032
10844,[1076. 1065. 1064. 1062.],0.44406743102724294
10845,[1076. 1065. 1064. 1062.],0.4750075201029601
10846,[1076. 1065. 1064. 1062.],0.597830613844072
10847,[1076. 1065. 1064. 1062.],0.642784266328182
10848,[1076. 1065. 1064. 1062.],0.5784495840187454
10849,[1076. 1065. 1064. 1062.],0.5224409689903897
10850,[1076. 1065. 1064. 1062.],0.42251426953667504
10851,[1078. 1076. 1065. 1064. 1062.],0.3378790147676351
10852,[1078. 1076. 1065. 1064. 1062.],0.4007926287538722
10853,[1078. 1076. 1065. 1064. 1062.],1.0758753238795098
10854,[1078. 1076. 1065. 1064. 1062.],0.9170515571633985
10855,[1078. 1076. 1065. 1064. 1062.],0.8198020735550546
10856,[1078. 1076. 1065. 1064. 1062.],0.7715646643695317
10857,[1078. 1076. 1065. 1064. 1062.],0.7440303578730929
10858,[1078. 1076. 1065. 1064. 1062.],0.7424768045370896
10859,[1078. 1076. 1065. 1064. 1062.],0.7431267395709128
10860,[1078. 1076. 1065. 1064. 1062.],0.6962365691385821
10861,[1078. 1076. 1065. 1062.],0.8371688575980509
10862,[1078. 1076. 1065. 1062.],0.9066911293167877
10863,[1078. 1076. 1065. 1062.],0.8903951390852729
10864,[1078. 1076. 1065. 1064. 1062.],0.7547929719501358
10865,[1078. 1076. 1065. 1064. 1062.],0.8055655789542279
10866,[1078. 1076. 1065. 1064. 1062.],0.8316737212424081
10867,[1078. 1076. 1065. 1064. 1062.],0.7569002689891653
10868,[1078. 1076. 1065. 1064. 1062.],0.6638517106703384
10869,[1078. 1076. 1065. 1064. 1062.],0.6059239782613004
10870,[1078. 1076. 1065. 1064. 1062.],0.5964411187119645
10871,[1078. 1076. 1065. 1064. 1062.],0.5599957086383605
10872,[1078. 1076. 1064. 1062.],0.4939059936379756
10873,[1078. 1076. 1064. 1062.],0.4153669741026377
10874,[1078. 1076. 1064. 1062.],0.39188881020437477
10875,[1078. 1076. 1064. 1062.],0.32987791386162163
10876,[1078. 1076. 1064. 1062.],0.317915825672211
10877,[1081. 1078. 1076. 1064. 1062.],0.28163118948212307
10878,[1081. 1078. 1076. 1064. 1062.],0.34926850297821244
10879,[1081. 1078. 1076. 1064. 1062.],0.5956734078916914
10880,[1081. 1078. 1076. 1064. 1062.],0.5676673661723438
10881,[1081. 1078. 1076. 1064. 1062.],0.5932797401103149
10882,[1081. 1078. 1076. 1064. 1062.],0.6016728714624986
10883,[1081. 1078. 1076. 1064. 1062.],0.4968087902309006
10884,[1081. 1078. 1076. 1064. 1062.],0.4141605881867812
10885,[1081. 1078. 1076. 1064. 1062.],0.3890075523060919
10886,[1081. 1078. 1076. 1064. 1062.],0.36727108615222337
10887,[1081. 1078. 1076. 1064. 1062.],0.3552467109648013
10888,[1081. 1078. 1076. 1064. 1062.],0.3405929963938929
10889,[1081. 1078. 1076. 1064. 1062.],0.33331377519289845
10890,[1081. 1078. 1076. 1064. 1062.],0.37722840330833296
10891,[1081. 1078. 1076. 1064. 1062.],0.415659995146693
10892,[1081. 1078. 1076. 1064. 1062.],0.5098141112915031
10893,[1081. 1078. 1076. 1064. 1062.],0.5551664653116604
10894,[1081. 1078. 1076. 1064. 1062.],0.755285285759672
10895,[1081. 1078. 1076. 1064. 1062.],0.8268997151121933
10896,[1081. 1078. 1076. 1064. 1062.],0.920335393027386
10897,[1081. 1078. 1076. 1064. 1062.],0.9756476669520169
10898,[1078. 1076. 1064. 1062.],0.543870005542288
10899,[1078. 1076. 1064. 1062.],0.63201839190123
10900,[1078. 1076. 1064. 1062.],0.7029689014478966
10901,[1081. 1078. 1076. 1064. 1062.],1.230436072227335
10902,[1081. 1078. 1076. 1064. 1062.],1.649755979665295
10903,[1081. 1078. 1076. 1064. 1062.],1.7690761082569995
10904,[1081. 1078. 1076. 1064. 1062.],1.8528118560297009
10905,[1081. 1078. 1076. 1064. 1062.],2.050814035349192
10906,[1081. 1078. 1076. 1064. 1062.],2.222038130427336
10907,[1081. 1078. 1076. 1064. 1062.],2.3876610770154754
10908,[1078. 1076. 1064. 1062.],0.6950748532967237
10909,[1076. 1064. 1062.],0.1710905767979675
10910,[1084. 1076. 1064. 1062.],0.12802300646295442
10911,[1076. 1064. 1062.],0.23021822399022188
10912,[1076. 1064. 1062.],0.20119821118528802
10913,[1076. 1064. 1062.],0.19001330207062062
10914,[1076. 1064. 1062.],0.2121042375290232
10915,[1064. 1062.],0.15742302397794503
10916,[1064. 1062.],0.12292875945454365
10917,[1087. 1064. 1062.],0.08061060106974165
10918,[1076. 1064. 1062.],0.33686450738060025
10919,[1088. 1076. 1064. 1062.],0.18970413110036272
10920,[1089. 1088. 1076. 1064. 1062.],0.3795145067412406
10921,[1089. 1088. 1076. 1064. 1062.],4.2502805716923415
10922,[1089. 1088. 1076. 1064. 1062.],5.515102658706742
10923,[1089. 1088. 1076. 1064. 1062.],5.270305110998905
10924,[1089. 1088. 1076. 1064. 1062.],4.617293039131362
10925,[1089. 1088. 1076. 1064. 1062.],4.761947032376249
10926,[1089. 1088. 1076. 1064. 1062.],5.650948570654942
10927,[1089. 1076. 1064. 1062.],3.604742225773111
10928,[1089. 1076. 1064. 1062.],3.1478955636254744
10929,[1089. 1076. 1064. 1062.],2.8253590284851953
10930,[1089. 1076. 1064.],3.530712320735507
10931,[1089. 1076. 1064.],4.068277177652147
10932,[1089. 1076. 1064.],4.023441735099264
10933,[1089. 1076. 1064.],3.723531320117557
10934,[1089. 1076. 1064.],3.495488538466097
10935,[1089. 1076. 1064.],3.342548285257891
10936,[1089. 1076. 1064.],3.322686484055808
10937,[1089. 1076. 1064.],3.26747596608833
10938,[1089. 1076. 1064.],3.0969398852957464
10939,[1089. 1076. 1064.],2.9446676573621087
10940,[1089. 1076. 1064.],3.1248937904697165
10941,[1089. 1076. 1064.],3.033099257372704
